-10.128908237236585 7.1032716113307375 80.18997351557637 -9.086891632053629 5.34302246407393 79.4938422698505 -9.025416014270869 2.604059219861775 78.14647532101533 -8.425180737074491 0.5563309904132211 77.12107068778933 -6.861938702161566 -0.21384046484698518 76.50198744928613 -10.837947003641005 -0.14489945532599427 79.85314569793263 -12.43236837844197 -2.768501819171428 78.92162331964543 -13.652105672671656 -4.304715694873404 78.24533932561678 -14.567608528582609 -5.533738223056714 77.83260746298018 -12.372685648419365 0.6822494909376794 80.19457883776353 -13.1699957266407 -0.4947917440250846 77.70752894711376 -11.796025327166745 1.2175706046327595 77.39545528943404 -10.583221136624141 2.693366345686218 77.88647922728062 -13.594257337557776 1.8091257482152443 80.40707621398231 -13.821727821778905 1.5619364642364422 77.9463471607178 -12.390853395077647 3.3328084759160403 77.99947059032573 -11.438828719684018 4.553417524371608 78.4267865962447 -14.65626158625519 3.1521884523447197 80.37542111246907 -14.620247310705869 3.0094784438764526 78.26463352184973 -13.43867104582185 4.146191969659656 78.1768305184807 -12.632134668329897 4.9349219362459325 78.69950017327695 
-10.005299442201022 7.446163113335473 80.18380902129292 -9.01499090987802 5.528665275204105 79.3908587386739 -9.171084405297023 2.9383846850850732 78.1857504493049 -8.914140081238994 0.7190170724442008 78.2255310591684 -7.610409283521067 -0.9194277511323802 79.0279012530625 -10.679018862853605 0.2166940761573228 79.8303470585893 -12.028323503205788 -2.255093163823853 78.55420567190873 -13.1445034775614 -3.6582134283224437 77.35356271488271 -14.020946175531469 -4.884736597694477 76.45288953914502 -12.198851725522745 0.9625626646775719 80.14533409820359 -13.123794419421326 -0.4018139581556849 77.45968525368511 -11.881651043383217 1.3187434785753325 77.3059109255051 -10.751620665045142 2.82789088221759 77.95633318459706 -13.456977292148395 2.0424311843282403 80.2458947769629 -13.78762121407986 1.6246116354321836 77.76176055017393 -12.391098054085006 3.396798473586235 78.04749427798583 -11.487470648344077 4.607606734301579 78.70016174081834 -14.505582466724515 3.318564044779318 80.18380821187199 -14.586160569829781 3.132753980875385 78.128126142777 -13.385073041707306 4.247642894129801 78.22257975138758 -12.597842440695965 5.0422663263176695 78.78967131809517 
-10.218578919501411 7.55119127262964 80.05441111958763 -9.038833431411224 5.338586856637061 79.26931254493701 -9.112415575154772 2.655501140330666 78.2123248732047 -9.831398550589999 0.512492600558487 77.64581840687451 -10.541699156146263 -1.1620619313119664 76.4020764455273 -10.802973637484229 0.3351838569346217 80.13441730884449 -11.796330002921168 -1.6947734986884233 78.56635566040589 -12.692835935960368 -2.782515597773163 77.0888111069174 -13.380288168851752 -3.809729847515076 75.7774585093467 -12.278361380407542 0.9533061715670288 80.48309962573822 -13.127681728994624 -0.3541395893734373 77.66437987811621 -12.047662900762166 1.2983248838641461 77.43996849425746 -10.951755918426956 2.7963294236019274 77.83699451594715 -13.52422581243293 2.0023950862659428 80.53373073095136 -13.815076775830633 1.5952691585370804 77.65491220212634 -12.501868365874657 3.3853095080110283 77.81011729048855 -11.479771975478197 4.714811898302832 78.45368609063317 -14.575653241873217 3.2819094423901705 80.46456923819017 -14.64357248371864 2.999243446327142 78.02046369945421 -13.473152845957951 4.143098527393575 78.05359953404941 -12.625722996315682 4.988559267379541 78.62027405424112 
-10.173963255629108 7.494357601870016 80.51052788286255 -8.98779206411899 5.202841620996672 79.82249881188872 -9.128350461516238 2.5044104958844566 78.60308059287979 -10.124673574350188 0.39128571044195787 77.92467314138725 -11.046526235576955 -1.3215411360633413 76.73347934990224 -10.761513778523257 0.4212361415967648 80.61172437699084 -11.539673055597246 -1.2976323903130356 79.33181747189862 -12.305258975142706 -2.1849425415913677 77.55458369629588 -12.838041209876868 -2.926599143258195 75.89189128196124 -12.261646163237966 1.103623378781468 80.82337094597281 -13.19198401952651 -0.4928488232197648 78.39756344735693 -12.11967541852276 1.021243989732674 77.85337873766112 -11.076465597025498 2.451856219211265 77.9110235376759 -13.556475718444556 2.2032894557434735 80.78297504739815 -13.957416802529865 1.4176757482950175 78.36606066956574 -12.478212496932121 3.2539638249748255 78.25173191258703 -11.451100338108406 4.593456241927598 78.53881110348864 -14.710579424787978 3.5567901990732884 80.6705088068938 -14.817332701218126 2.8435982501637596 78.60317731763817 -13.513618948529384 4.012474334429019 78.54465984508347 -12.576747877694208 4.93307489457466 79.00372315997608 
-10.475152796087308 7.255848844389688 80.58671185879247 -9.374442532241009 5.074281719766397 79.74509108443861 -9.48191774525101 2.176577337947527 78.78077352540328 -10.504159899793244 0.01880172683801232 78.35322397340497 -11.70825691987661 -1.5738965095896689 77.07202478209231 -11.12320938092441 0.4684299793221724 81.40414246389479 -11.793407557858202 -1.1479200475338862 80.45888612300136 -12.426424830139284 -2.099852804365051 78.73297889940866 -12.779674845559136 -2.8547014444504435 77.11096411473352 -12.548802561317808 1.250642608317067 81.53115206378607 -13.470047930914074 -0.40160487708304443 79.10027201085688 -12.565540450444102 0.9945670206976758 78.20753179205413 -11.639569388377947 2.4073391727098508 77.89755760700584 -13.769543000223075 2.3537803561648047 81.37017949026536 -14.260103064621983 1.4361650490030555 78.835389065485 -12.946611548258971 3.1930304833992165 78.43315152419335 -11.952340064986018 4.601420797845367 78.58634628770041 -14.905806074940882 3.686684225691808 81.13605994566745 -15.051552219511487 2.9131340358474955 79.01060923823006 -13.906377248584754 4.072680250265401 78.64344708054294 -13.060199047547783 5.038901564268012 78.95867954424696 
-11.058327384743588 7.038136536151298 80.52853991533505 -9.877368626302575 5.009648931644878 79.6940985325539 -10.08124283977144 2.0866363789490663 78.67412786638289 -11.179893461975933 -0.011385128383391679 78.46245995141605 -12.502383312948027 -1.5497251385703734 76.97218585881625 -11.702863044773421 0.508382676731882 80.46189886660775 -12.399811254107766 -0.8826693704901889 79.54663302247211 -12.971184731394478 -1.756795352352079 78.03069665289411 -13.309317006913803 -2.403004594278507 76.53337225546171 -13.088946088593277 1.0632999028620949 80.6368970145956 -14.122620853095997 -0.6868961961828892 78.89572321374649 -13.417144162330622 -0.7688127048341583 78.35539708668112 -12.621080568377637 -0.6398303380301715 77.93705530694172 -14.37246123181505 1.9535073115868233 80.81056120193007 -14.915379025525711 0.739268474456802 78.18598754073948 -13.490949711918566 2.426109809734332 78.05237081592428 -12.403024545952455 3.903302142346337 78.02763843942171 -15.502394375843046 3.110195189403123 80.78520779061908 -15.559831299227481 2.4170412434625126 78.11972223937603 -14.267003874882613 3.8233676286368414 77.96791558359567 -13.354022240454947 4.98109775192288 78.0251381375256 
-11.324780430639382 7.174066561154869 79.92597858479681 -10.175862857257414 5.236179350552435 79.25106347306637 -10.513941606951063 2.3819061004082256 78.02039884532147 -11.77253235613897 0.24380973161975286 77.72955719589304 -13.104897187726614 -1.3514850570630996 76.44709817655098 -12.252559153814845 0.690143153708786 80.0838102130253 -12.981024832234732 -0.6883552112357745 79.27132815907396 -13.523409626629618 -1.5057377523701736 77.63874071861032 -13.808671844190881 -2.0574278706351175 76.13335241301954 -13.611735563962245 1.3874768389772778 80.15455660709837 -14.649216729579257 -0.4596738935666835 78.44551018580738 -13.745350168994495 0.16701250992617614 77.7948769350023 -12.774024663777924 1.0436805916936471 77.26254220403158 -14.817796741248026 2.332341898325286 80.2602046374477 -15.414543079881858 1.0710553134322545 77.72313420716065 -13.855515766851717 2.934999458395691 77.81842249113541 -12.712180090703285 4.5019359330249955 77.92543226362918 -15.887759886711516 3.53009802194828 80.2268442032717 -16.019825768628834 2.6662772732341806 77.89095577521257 -14.664954960789446 4.009576986761734 77.94440255739079 -13.658910094261364 5.17807488049198 78.14519104189903 
-11.33309239104676 7.179158533163496 79.47277841113666 -10.239078718548754 5.072640210215158 78.63921111561952 -10.593127519945059 2.2124383962168332 77.54643071886801 -11.83817414913749 0.20460385799376327 77.23719831350859 -13.246227024734976 -1.2856239481770535 75.7610566414387 -12.293700700307227 0.6515555519529502 80.19301642993715 -12.998006519046198 -0.7204708296329303 79.19948606882612 -13.605202875686514 -1.482606024831855 77.3786760191311 -13.947280529509145 -1.9494499790283342 75.69134030994388 -13.666878303685381 1.5001831493115707 80.47523894960337 -14.667434046537245 -0.08842841729841006 78.06589865298255 -13.72579268089216 1.294671201558567 77.17452065826538 -12.774033147980024 2.712181253169205 76.8433276789417 -14.868025521769093 2.585984895547067 80.30880334604363 -15.384967164791204 1.628046240785887 77.55520349628401 -13.86486582168924 3.400603718653737 77.4908562575799 -12.78585894305258 4.789419549204849 77.78854039527545 -15.972832408416362 3.937288682317131 80.00347217704743 -16.021592832367105 3.172989067628405 77.61985359347986 -14.723087169140388 4.412473732399012 77.56296663739788 -13.747343730567986 5.351428123802244 78.0928767756672 
-10.974797333067011 7.0534241881063755 78.88198619878135 -10.000137501912189 5.090606341361694 78.0452812474755 -10.328244737246191 2.215020462291569 77.14728382159123 -11.549462582806393 0.22790350479113186 76.44832241611682 -12.811950198506926 -1.2538440378985212 75.31865077347454 -12.058081631611895 0.4388513994789914 80.0369194989336 -12.753358272285682 -0.7875937379459605 78.65395027393903 -13.352159891423035 -1.4870672706357315 76.83937923779229 -13.575834793139787 -1.9570458969271316 75.12885918793057 -13.445794679336258 1.2138075117888418 80.33595392627495 -14.218787619569218 0.021539412212230994 77.4897002384366 -13.27065290455376 1.5336841911197208 76.56364464529175 -12.241738439041098 2.870021094621499 76.36829302787913 -14.643079558553953 2.3959032449884914 80.21913223680579 -15.010655170526592 1.728884857290769 77.3789651641944 -13.529477379953468 3.472175094150362 77.1864743554456 -12.509640255240658 4.7294585742947985 77.43434720049892 -15.62335135363378 3.8540819567535327 79.93078640139113 -15.828346968072163 3.1685369888726913 77.49317734646552 -14.534566676634478 4.272604797567338 77.40103891915093 -13.585578910335556 5.097645909579942 77.99757331877011 
-10.30857854962887 6.979823504391979 78.2181578489756 -9.106532889431966 4.960529880960066 77.99820374523367 -9.384791147153916 2.135174522952116 77.21809498318265 -10.741581423751935 0.16040657427966595 76.20828634116201 -11.957642367124446 -1.2798019264411051 74.95970931734544 -11.006750462596317 0.4106020862529772 79.8453920198988 -11.560439442268363 -1.0074827261074086 78.82792322357913 -12.212510079063836 -1.644096322700047 76.8588162068089 -12.548272940323805 -1.9926826461219551 74.87652192394245 -12.430665224978473 1.1422118923668367 80.06362588171523 -13.332261657236309 -0.10837747255373852 77.2153445417602 -12.51821415569475 1.3622760512389032 76.44459403038785 -11.533435243022508 2.7190687887648184 76.45063458413578 -13.671728444017358 2.271018096314264 79.9269751106661 -14.026540432561964 1.6834696104466988 77.24104749583267 -12.755286534721218 3.3991707204862105 76.93730247270369 -11.74871707180776 4.628690803157797 77.16361092026014 -14.756662011859811 3.7135014295734057 79.58328724765019 -14.883997175831482 3.116647346424151 77.3191705417893 -13.677270784884916 4.180156750874999 77.01835139461986 -12.791403776841044 4.957114178302864 77.23519803568325 
-9.217936799909431 7.061368324402015 78.60787851027506 -7.971623376845398 5.072398073721537 78.1838821570762 -8.240496700690999 2.099176185480986 77.1043661475325 -9.529828563234727 0.042870825051920525 75.76161803106788 -10.683036991511564 -1.474627876555435 74.38500416670156 -9.771008824246348 0.3122000027325322 80.12683920227056 -10.337046304980134 -1.2191764656062714 78.8616071201711 -10.780014154753136 -1.8510681160826863 76.71711366653078 -11.074198230550815 -2.1177943270648965 74.64491835918825 -11.30896658857294 0.9197207129684503 80.26548152144619 -11.909018384934582 -0.1514278858039111 77.03317056546554 -11.044107474980743 1.4072799823852673 76.50585737165652 -10.211230159375889 2.677301852583899 76.79311814799655 -12.56165773054018 2.0089228929206318 80.09460880718137 -12.767863480713586 1.6508129228507509 76.49012548713829 -11.431993185019452 3.4079267651713128 76.73435198916796 -10.586770824440586 4.553701891852614 77.3000618069371 -13.71312471841699 3.313387911643447 79.66445141136246 -13.660963336098291 3.05238311791867 76.76934894377459 -12.460043002230504 4.1409331969705345 76.77842704663566 -11.683862981269549 4.81117583598225 77.34486403462546 
-7.9897466799230665 7.227129862171465 77.98884249633196 -6.4386322835762515 5.161059464167201 77.90107381921821 -6.491108142212081 2.2502255026101716 76.80672703873752 -7.7239978454560285 0.1732570565577137 75.24254819498891 -8.49787940665716 -1.4610010000887432 74.63384821981509 -8.261470633079089 0.2609675068453473 79.80956204591601 -8.859942534655403 -1.1027353738901233 77.82186937277393 -9.163089015652687 -1.6812710425778974 75.75016334964123 -9.206397680854316 -1.989820444270525 73.92711181352264 -9.846285126441755 0.7814561949952682 79.95785604316704 -10.165189609664242 -0.12486082578093123 76.53016540141718 -9.400392242614506 1.491293086863192 75.96490936251053 -8.630342956892063 2.8084586386571186 76.27138120253142 -11.137482017904428 1.8150930596892578 79.71898268873362 -11.195079242062324 1.6138573026364094 75.95615602177888 -9.99276138738683 3.370776830405759 76.25916448071251 -9.133869325290183 4.47241397861881 77.04624686082504 -12.344302606453219 3.1680712771192336 79.08160541963306 -12.148911486710302 3.108858017876697 76.07960231236943 -10.97820825205286 4.230199760440788 76.21266261266825 -10.117503878097002 4.9349698873898875 76.9325863097868 
-6.313980117623866 7.412316306105798 78.3767840923233 -4.616412573828579 5.474536117177236 78.23947732178465 -4.191674315054083 2.594739697014753 77.65243179113237 -5.2505311542166195 0.5403140519989994 76.1122550391312 -6.224079835768162 -0.9935561254233142 74.35651970253608 -6.332418579308557 0.4027805490344638 79.64818074922073 -6.80551428337057 -1.179758523267489 77.76771169026476 -6.984958720914629 -1.68534036505461 75.77211963671662 -6.827468499144133 -1.886916658968185 74.17368875932003 -7.9799641732359685 0.8789293026516708 79.79151468037124 -8.199568639132286 -0.038529616108695874 76.31722574710217 -7.2845422076294515 1.739091720854374 76.10014082061883 -6.355720647304307 3.1479552475692683 76.6324507889367 -9.346917502373024 1.8328999717613987 79.60501958653587 -9.286956882783349 1.720247491656891 75.93043412916924 -8.06746242168554 3.516000142837823 76.55642397286526 -7.128394253242614 4.684586039918526 77.47157164329681 -10.641051643395494 3.107145833535005 78.93342193966235 -10.345652824542373 3.119914296895006 76.05425633778029 -9.151147581260823 4.329504011542894 76.43261446104503 -8.362989650823284 5.066931573209026 77.08143275141276 
-5.009898978072213 7.497463028186293 79.61533645999717 -3.177413412415976 5.700711183221263 79.41209461766168 -2.478025485933959 2.687206652330392 79.03807890068482 -3.419173401200548 0.5612348206640645 77.31702340378325 -4.336987903918422 -1.102349697774216 75.33006665655525 -4.987298569248649 0.45472978934838915 80.19841666715007 -5.406217242955069 -1.0861002779648816 78.24178817540121 -5.2839745363261095 -1.5501624542653538 76.61978471289538 -4.732193332517622 -1.7181232237446122 75.62400955915525 -6.692820195537735 0.8871679310865949 80.2504705848754 -6.680712101267463 -0.04857931415398339 77.14692253144204 -5.625164611091796 1.829128553148206 77.20591332460265 -4.579693048053617 3.329906855882115 77.98879234088162 -8.116583770917465 1.8027343174355253 79.96455789352238 -7.725148666187642 1.71869801177801 76.85032988923912 -6.43613447311869 3.688636219927168 77.63648229245437 -5.587290981686641 5.010450890007085 78.65897048928282 -9.489617608752523 2.998916313396069 79.24868378951399 -8.867364284445172 2.980271848599055 77.0226599357832 -7.659515676053927 4.354432739669049 77.48269632098854 -6.921140336943237 5.19617422213314 78.2336125674764 
-4.673594652308168 7.583282258649086 80.26362336517376 -2.771691909249275 5.63583398539767 80.03560882454197 -2.071421739206187 2.701530220273359 79.48641297191136 -2.76641407140002 0.6402523675267409 78.1943800684764 -3.4945278036161587 -1.004516178218177 76.35304966996756 -4.4698869567697175 0.45385532524165784 81.25105931097562 -4.781139873701399 -0.9535899714478976 79.01455157377485 -4.4816758103682 -1.4946050918113174 77.6983073724964 -3.902272637400741 -1.7831983429205882 76.75771351520066 -6.29214698203477 0.9165652255089913 81.15140470996865 -6.023755659139627 -0.08121161860267956 78.31235852642278 -4.9968171822211 1.8634470235010474 78.16259563545117 -4.148716928636752 3.415777507302589 78.60224294593819 -7.829488681462215 1.8322540910779885 80.71681617208097 -7.291360667701247 1.7083282777046311 77.72671961947552 -5.962123777470948 3.7455485069761347 78.32840875184311 -5.096054527871606 5.073594654181601 79.30133762212965 -9.25094001864644 3.0510303872450106 79.85500734380835 -8.526407082513881 2.999706649135066 77.70379766235997 -7.193057241820156 4.3567230860641235 78.19214673067944 -6.434491385746755 5.139870434524172 78.91568632135157 
-5.174886882810363 7.551070110465843 79.88550925122442 -3.3282414796475583 5.733960786751498 79.49770022952107 -2.682556951099508 2.82329509037166 78.8904730038726 -3.324310356159755 0.7613073326157898 77.81478269003416 -3.8894044995097286 -0.8889695698735055 76.31878162628381 -4.908260719347405 0.5149495387605091 80.79429228791079 -5.273352975312566 -0.9044718463220398 78.71630041798485 -5.0095938195652625 -1.421190827786671 77.35141690251882 -4.4731919071871555 -1.6712034774522158 76.35438916074979 -6.720195370449009 0.9157977025791745 80.78130433912236 -6.460560114155048 0.031393890093263176 77.99080357637378 -5.492696188761866 1.9950881280351758 77.69571334020027 -4.648354558105375 3.5233303075520785 78.13785690633242 -8.293540498767854 1.815547312113925 80.28516981450937 -7.70964181299841 1.792763097458579 77.35291113383771 -6.394776698275226 3.788425383440978 77.95368504006524 -5.478431890824905 5.088762199383546 78.93052101001616 -9.702784291962105 2.981973545722805 79.44465187677969 -8.94982513206216 3.1204804274840625 77.30128888159753 -7.626698528733194 4.47041187521993 77.78420858734562 -6.828565900873058 5.231272103979577 78.71173225856741 
-5.230874994487365 7.510670513250514 79.89460545261902 -3.486065775578611 5.726473636457263 79.36485952925409 -2.7333547716749944 2.8156508894863066 78.89793536007488 -3.4248193635861397 0.7470115553293838 77.82881125929423 -4.0421220783652485 -0.8942483157701707 76.3319906460815 -5.074464292762236 0.5359422385793309 80.71093110925048 -5.481610406515975 -0.8569259828658611 78.63796911200627 -5.235776219485819 -1.4043146708886363 77.33867416368439 -4.642313046909939 -1.6758641545978001 76.41963036851129 -6.874708037762144 0.9173703895211112 80.63868596159575 -6.719775393053432 0.050548471689033515 77.85017110273996 -5.722924664594437 1.8605669150427586 77.63264047393837 -4.815246404240007 3.339402027072192 78.17433205592361 -8.395089522366309 1.7652696165817534 80.22841044924536 -7.731086577020359 1.8187413605831235 77.5282086330209 -6.518546668301289 3.826023385661973 78.0605467024389 -5.593936446196395 5.153014870591532 78.97116299903597 -9.805536191473264 2.920788806263869 79.45807404259044 -8.926777736855922 3.1006990612261776 77.5518050535465 -7.701535539636756 4.425543451202027 77.90986916198963 -6.8934373222809775 5.211989003866361 78.77297885136672 
-5.282400083968742 7.5861868812557605 79.94610184787966 -3.533993207982439 5.793930978412683 79.49614664197574 -2.839842213764837 2.856073698225425 79.0329925423714 -3.585251476845915 0.8020140268348007 77.81888740198559 -4.304895477802669 -0.8586162640972499 76.19954502255091 -5.179195264832849 0.5334172133151976 80.64203988207456 -5.549499148852548 -0.8284176086730546 78.75508447488585 -5.344565448776439 -1.3875832925997633 77.33309736855922 -4.800300129534254 -1.6528592439306293 76.35159699445857 -6.983002076243508 0.9178910995893832 80.63292937947475 -6.828959405040046 0.0664744777985998 77.84078691709954 -5.836448291848455 1.8439225054415227 77.6299891207367 -4.925935366982297 3.317142430509011 78.10766766552081 -8.502573300075522 1.7652836774302894 80.22044697215473 -7.8494839560294905 1.8519426827850678 77.57020050775829 -6.623036978564678 3.83471808047392 77.98825748790983 -5.700413514299386 5.1143187649283774 78.9113589729156 -9.915605535326607 2.935001503326127 79.43997360269836 -9.0387809463984 3.1290699562587805 77.53007130019776 -7.761733648473581 4.482326981892297 77.95179428514203 -6.988686821049557 5.244655405575394 78.63167742949746 
-5.446789100954452 7.473769214254724 79.75731514221756 -3.6536123998081744 5.698861582385588 79.36944323578383 -2.950731597385117 2.782564388358708 78.91339643118874 -3.69160885806973 0.7207539280460185 77.77684105367734 -4.4164438278084885 -0.9201757754906773 76.21562893356726 -5.310138750434792 0.5162057322918094 80.62389473899896 -5.668592627357468 -0.8750971258053948 78.75758083778742 -5.461638072026515 -1.4002047885127986 77.39645013461298 -4.907337963479977 -1.6491197606942303 76.41932700688976 -7.052306274365017 0.9249042989077261 80.61329695993986 -6.946594779041892 0.02006004158192374 77.84154396173015 -5.949938404776855 1.8273173341876008 77.62714072557199 -4.980419413461574 3.3139090919574534 78.17763446452923 -8.581397437343178 1.791141108051405 80.25331036385826 -8.002852518957853 1.7647204862142696 77.52686644227663 -6.732682282322177 3.7570437104113177 78.00546217859096 -5.870974182660566 5.065287678000329 78.84140178553368 -9.97448696555694 2.9570034275873693 79.42204444443695 -9.142114281400946 3.103705667811922 77.60196678923624 -7.9154856551434305 4.43712872513049 77.89520911474132 -7.098999828998937 5.211725581845404 78.63367920237428 
-5.511712351637442 7.454556961469023 79.82040143731159 -3.7704274226597736 5.726005908530773 79.35250746736287 -3.06892772799813 2.7753239996125636 78.83770342537882 -3.758155769571665 0.714655023104058 77.83722963027378 -4.43492791780584 -0.9299910846888843 76.4045972699956 -5.480068770086339 0.5525651104446038 80.53157452507216 -5.834316421638996 -0.7904969003268685 78.65833538675797 -5.578921272105516 -1.3999418423390235 77.38818448013609 -5.01915687064894 -1.7101795482425066 76.43402914462821 -7.17890823574512 0.9280012468504613 80.65943778126477 -7.051628592276079 0.0210992550529594 77.8397017766958 -6.054886561512668 1.8732127575571298 77.61459375995598 -5.091081659072196 3.337797129559858 78.09727562740402 -8.692921328550439 1.8063378247870463 80.23616387684267 -8.119176855174615 1.8088131329686314 77.49902427935362 -6.846352858096942 3.7850913529161487 77.98641634664119 -5.9309954202735 5.077126369625897 78.90016480931935 -10.095705592022464 2.9904791997709803 79.45527107473852 -9.305487711464584 3.1041858199028773 77.51783082464667 -8.033101008181413 4.388757743400489 77.89189703480682 -7.22357935786087 5.1222867281222175 78.70646829103087 
Recording -5.5632204473363105 7.445756206959652 79.82516763462205 -3.7734321282218333 5.731896429352422 79.41879228804711 -3.0621046034184656 2.7969302742789113 78.9090640143275 -3.804203500847312 0.7393567124744765 77.83872385179845 -4.63144412530832 -0.8879083624703717 76.21091007018357 -5.483840443299161 0.5436633530640423 80.67274721896689 -5.898193394456871 -0.8112426086975115 78.72369502019573 -5.733479906767051 -1.3791309427139589 77.25196234321324 -5.181316682314696 -1.7055969131749824 76.30011297570918 -7.239481704671272 0.951315451088206 80.64308122861752 -7.065251738755328 0.007766425610747143 77.89930173388719 -6.017601792987529 1.8677812761321413 77.6693695547105 -5.053292750147782 3.3792595302351267 78.13784919685843 -8.711971596309759 1.8094735764501804 80.28616594826609 -8.1758513235656 1.7598930509999007 77.57542399957802 -6.90117153081988 3.7463029404319337 77.99482047892133 -5.990804487186228 5.052189661354826 78.89944090023872 -10.060243287051419 2.987022641054919 79.5120895091363 -9.304296654071383 3.1244336183216133 77.58133576098568 -8.026475645610311 4.440721817763856 77.95310412515919 -7.272841791696229 5.214098302048723 78.6104752797298 
Recording -5.502706785398688 7.433471151732477 79.76618801125072 -3.721832414615928 5.693698741313149 79.42668986970091 -3.010766678391673 2.7576218808715622 78.91609880373697 -3.756723719768104 0.7497135566346034 77.89775056628798 -4.4350776301413015 -0.8837348437262612 76.39165210208373 -5.427291237459075 0.5355924847902881 80.67864338820763 -5.838698271672832 -0.7879642152327193 78.7226683159988 -5.629094189188692 -1.360100765944104 77.37958989538883 -5.08103168426344 -1.6850765789150266 76.48812933986564 -7.1745258515890695 0.959619189286501 80.65410173051635 -7.055871972353685 -0.010043398922415231 77.8448738716846 -6.063010964096838 1.7758044225412828 77.5659137023532 -5.15554978848248 3.3019719480428846 77.95658292442724 -8.692921328550439 1.8063378247870463 80.23616387684267 -8.119491146304366 1.763424177253335 77.51210987303126 -6.850675154388046 3.7540848703746628 77.99095802442433 -5.972450751008596 5.067174273950503 78.70406703754594 -10.09215906933027 3.00096863163112 79.38607272009988 -9.297389259145856 3.120048317009734 77.52172023632812 -8.014309480746347 4.4306364524676125 77.83113390802099 -7.198097218718557 5.213362251955089 78.49719779583967 
Recording -5.46002647941285 7.417406549009403 79.83007255900573 -3.664304312321207 5.7252122333608 79.4922206438734 -2.9647698603696946 2.7801011431660108 78.89966635835417 -3.6603249674996094 0.7321424936351949 77.88961980559466 -4.113566666252212 -0.9424235608344753 76.53432360591981 -5.541034799931922 0.5760082449291117 80.51694149139276 -5.855946803576629 -0.8803965647008221 78.80374050188234 -5.683425854012018 -1.524598443066538 77.35769093270855 -5.210161888914947 -1.911771068527378 76.3100313251777 -7.229656360515124 0.979419146346291 80.57338097199248 -7.04527519539021 -0.015789538857920275 77.72025722909608 -6.049953861531763 1.7427433694616423 77.51982744378476 -5.150598534716396 3.2312106848301854 78.0521447552633 -8.69700834973314 1.821522243252189 80.22735399715093 -8.10914001827343 1.7903811614506278 77.44642718129391 -6.841212873439225 3.7348062892624805 77.93765618887613 -5.977048556186922 5.02677956538633 78.78162700646014 -10.048972140339425 2.9676998683307625 79.46046905497943 -9.242915002207369 3.158060745281403 77.5155254831601 -7.96564471730144 4.474320076922994 77.88477105465917 -7.247379973117323 5.259554854890469 78.41541072337674 
Recording -5.529636924696875 7.4126341247140966 79.88270177471622 -3.671042212792873 5.830132960908166 79.59621050683421 -2.9887252479161353 2.848199545012083 78.99659006706594 -3.6747166121980803 0.7500120003870332 77.66411773850972 -3.686933505535955 -0.8530883888200128 76.49399511455064 -5.217210666417986 0.6114542772282111 80.93950607709846 -5.518097415697382 -1.2145806481912993 79.56605932189123 -5.6668860654366 -2.0685846134908195 77.8198612779529 -5.685845792198047 -2.6629323556087425 76.12585998564785 -7.0725384336571455 0.9977440543872771 80.78415309362441 -7.10101969616229 -0.019842809634688416 77.78554304007265 -6.168419587666901 1.764837774329199 77.63770907370262 -5.32785092176562 3.219228020658596 78.24677930582573 -8.597746021443939 1.9068738455554572 80.34194068044876 -8.16328572957597 1.797751743148018 77.44073884675876 -6.851604138066919 3.7898522976729243 78.0487194699265 -5.953723124727233 5.0767214109512615 79.08651835862959 -9.967771473323618 3.0877505926856297 79.61552973407655 -9.303826377727056 3.1693544807694973 77.56827279530951 -8.03229498015917 4.490934662846487 78.0007119599937 -7.183404998175097 5.277995156471167 78.78639163842587 
Recording -5.472879472143057 7.391398832076117 80.03910829089573 -3.622207815831925 5.797845503416025 79.67081282521242 -3.051316236687319 2.8337249294531293 78.92296167847184 -3.562853047321406 0.777987852459146 77.58810242456414 -3.3013821569426987 -0.753038540470861 76.45999994771503 -5.09521631248944 0.5765752662048792 80.8933351220521 -5.487430873037893 -1.4380185370475775 79.51722125286035 -5.868429830871855 -2.534738133251437 77.8240639853268 -6.012880243527405 -3.4133198406575973 76.26038925919374 -6.955373353765521 1.013558902096848 80.79381697666498 -7.036972788739955 0.00043288441795686104 77.72300256563015 -6.167322744456904 1.8326287694506227 77.48205352834668 -5.286185283568689 3.3484012489358737 78.19638821573807 -8.481664998103174 1.922924858437054 80.35401111698957 -8.098481365798788 1.8626527611291082 77.36776544536608 -6.840998125376901 3.825848574103782 77.91066061535581 -5.940071206345921 5.0971451003592705 78.95436202447432 -9.856470472100993 3.0938057525858 79.69895968666987 -9.23130350381835 3.228920131887655 77.43830765417037 -8.013764185727416 4.520823583185692 77.80434251502658 -7.218836038486615 5.289738595077689 78.66069837731719 
