Recording -14.449408065354708 10.521861797720591 64.52747769974837 -12.167211964765265 9.330474572971145 62.09584682623429 -10.076404934307222 8.032579484484154 60.55136099882847 -8.04522563205972 7.683069350622643 59.24822119269649 -6.508435829905005 7.872200726986474 58.25341399257296 -12.50701606299916 3.334086799412318 60.64231108028613 -12.816306587954438 1.101307599610395 57.97152842803943 -13.03568858493113 -0.39735853247988073 55.5273950716771 -13.211175104616247 -1.6936199160322505 53.65861642612716 -14.497368622373857 3.1135262686027176 60.61542999120758 -13.649073644528507 4.551387391140026 57.201894270299235 -12.891091297040154 6.60858663268205 58.89386461868071 -12.685593087163895 6.8227380113074965 61.04528900933312 -16.196545396553056 3.9185486134324163 60.521016767517374 -15.211549538190907 5.998333644374043 57.44405828007051 -14.400783074244169 7.684225461215329 59.414232687206656 -14.227893555675792 7.536824923254097 61.490131426197415 -17.55847765736228 5.04371113896179 60.3179013099172 -16.704595356183056 6.913759235187131 58.05262636718342 -15.870895892449607 8.133743173849592 59.321262830610245 -15.651546728585165 8.145909896073691 61.11958179276054
-14.47491100189062 10.434029275215275 64.63715289907145 -12.240087890100604 9.305949025202652 62.121472891596476 -10.165523064966482 7.960464474830748 60.49043479545185 -8.172703855313426 7.583723668967335 59.22583169835295 -6.632290740313443 7.744961999807271 58.199092339631385 -12.544044100021221 3.321343156045428 60.65948342716542 -12.84094015561878 1.0536699986077722 57.94113050548784 -13.052401677514954 -0.4560889257852005 55.598800665343525 -13.235874059360052 -1.7189621527528889 53.75948696593686 -14.522129228184257 3.0629615925988647 60.581974554563686 -13.676489141366828 4.542607584079241 57.193485690262705 -12.911832949795986 6.596367605231225 58.99595422008467 -12.738141855786035 6.862546327084847 61.1423125954109 -16.20649404898658 3.877062027708195 60.434370510769476 -15.247561441884443 5.9565091660289955 57.462578643187946 -14.446484764482612 7.577788241334403 59.46715142132864 -14.295769324369704 7.509975844725389 61.63407371951456 -17.569615282555336 5.000870389443753 60.24055720402793 -16.696855185669687 6.874387653121576 58.02384035187978 -15.876264047196925 8.070559730665462 59.459445566658864 -15.658565867350877 8.09661721647729 61.26940536662389
-14.426067762331938 10.546821122182967 64.57884040521434 -12.116476343420908 9.377450756214467 62.18423360162845 -10.026331236436588 8.04448294799696 60.6491616570468 -8.004688157823061 7.7014093549182645 59.414600185793546 -6.439591427394088 7.894292351881544 58.46975657853812 -12.506842289148702 3.3658883772478783 60.63800583536248 -12.819287412533116 1.1151067633146692 57.97994175678612 -13.052598029872058 -0.4267158602614336 55.596722085138694 -13.239089220226608 -1.7067375439224461 53.768901858602156 -14.497270242240896 3.1294351523593433 60.61338013180108 -13.660211088852542 4.603280770426679 57.24423174859554 -12.885065712415035 6.686824007005604 58.86482272180117 -12.67954810607854 6.903575922151885 61.01488358037378 -16.199628477377857 3.9179777446986788 60.52972440593516 -15.21084749366827 6.028205082562539 57.43913864236181 -14.40000267808905 7.714909987725374 59.408223357542475 -14.194743640479427 7.621289095049371 61.632962321578326 -17.56475042305236 5.0273262888496575 60.33614667417375 -16.725862167943475 6.908441509953322 58.01448837188787 -15.889801732343248 8.158413343832947 59.268408419852115 -15.673815121955524 8.170949473552852 61.07044770595762
-14.456097922274775 10.455473894223772 64.55724209355529 -12.217803107955714 9.28363445065129 62.007709008678326 -10.153646621712834 7.982504248873485 60.41952685585601 -8.142694882226523 7.638049928016496 59.24718607191569 -6.578101176749511 7.833452975861052 58.30237940110126 -12.530160942038995 3.3160377225757958 60.59547883086753 -12.873871283536369 1.0732927941657562 57.9454365007102 -13.070269835719529 -0.4241596473004601 55.54554471288667 -13.255906177631081 -1.7030536158013319 53.720293212031116 -14.51578293982879 3.112430679355893 60.557171237578245 -13.684742902377744 4.509524379071156 57.22192364110102 -12.866818627244786 6.59892836228602 58.935391874321155 -12.69347229686069 6.778971173103977 60.931078823095135 -16.21657719192234 3.915923508442161 60.47225706173412 -15.227070404686168 5.990472964219966 57.50169698898026 -14.406685479365848 7.636815839431291 59.43707535097733 -14.291062662116895 7.45435162860383 61.47384981204427 -17.56178632008082 5.027641259270939 60.32818204263901 -16.69260188994139 6.932212139845579 58.11515184863051 -15.851941020663858 8.138271347648491 59.4878487379201 -15.656025938395146 8.096985243406369 61.26241951037743
-14.458581875645061 10.455243494321927 64.56397911360408 -12.170058474217365 9.297890171565339 62.11025445482039 -10.05380582363435 8.006136133301535 60.61459213775497 -8.05689039671881 7.64438884951893 59.33065256793717 -6.518238784309981 7.849146647821283 58.33251104001362 -12.520892432421087 3.3394156832231956 60.70641049405043 -12.841423476198948 1.0786163073006478 58.0858185257826 -13.066380191947584 -0.4690678561871614 55.65718328542124 -13.263848803198247 -1.7321273250687963 53.87003490154857 -14.51880026296428 3.1115458334114585 60.5665106343172 -13.63415459263694 4.593428426342907 57.27413470805337 -12.877374630402501 6.653513816068056 58.97899699688457 -12.67294547014563 6.884330922417376 61.141217601411874 -16.219660090952537 3.9153527333198825 60.48095171448932 -15.20474919291761 5.995310399395609 57.53857253380385 -14.41906943910148 7.646106969000691 59.4883942668339 -14.23563699834914 7.560195366706669 61.66415139091084 -17.568915154214487 5.032333061601452 60.235913896215905 -16.693917803865432 6.889919451867731 58.014515749101896 -15.867614861538675 8.117954868903938 59.43068029633936 -15.6703649205619 8.139044612472114 61.18904257683823
-14.432325939511111 10.49689077869086 64.60457599212143 -12.167211964765265 9.330474572971145 62.09584682623429 -10.067270916593792 7.991064678444082 60.50132233121255 -8.073263019953547 7.645481537133514 59.215835444215465 -6.543301668297791 7.860333961829473 58.27624043727767 -12.530069068646283 3.331927445926698 60.59333852339966 -12.838069911317389 1.0856973351239922 57.92825218629845 -13.0700888549736 -0.4535061836204907 55.547611385434486 -13.275660943611605 -1.7155622851509205 53.68248982208356 -14.503165632017167 3.1221116308363945 60.50260820844677 -13.667300216794974 4.549485240480636 57.15033803199008 -12.888693127186086 6.609542606383617 58.8863651980812 -12.68304040272569 6.839457375283808 61.03453695589134 -16.203004164819923 3.9093013787030864 60.421372040122215 -15.231324321802052 5.994253480818721 57.40013403746832 -14.425025066036739 7.647321631522426 59.38015114728399 -14.220742153046578 7.551314147962293 61.602302930062564 -17.56594420763363 5.03265066799023 60.22797451390852 -16.71568714798269 6.869590599457253 57.979028222625054 -15.889939602881533 8.111591852989573 59.390230779063714 -15.656996327681076 8.129373437694 61.13661747055784
-14.4503035725624 10.508523558771152 64.67639496400247 -12.156931311692755 9.332180058343733 62.215068960882576 -10.040407565921637 8.005624488835242 60.73164374695416 -8.025985836402153 7.640721587863728 59.56935449027575 -6.504826135699422 7.813098887295519 58.476134093992435 -12.486613339627825 3.335081274765688 60.70087150867877 -12.824996146372413 1.035712791649966 58.00729503451034 -13.047299363891636 -0.4924475486824162 55.57364094786396 -13.244756075006961 -1.7676211666825565 53.79178780850304 -14.466442509273133 3.1084058578727163 60.62109352630583 -13.625350832416034 4.570371403916442 57.235283839182394 -12.877619957232406 6.638220891919483 58.981815918626346 -12.68495295728973 6.8617591548573 61.202418271581024 -16.16620381540703 3.8981083031861594 60.52968662243268 -15.22456208981166 5.991225796844681 57.494502946872245 -14.421836110760093 7.6300643173369345 59.498343844576404 -14.26045864818545 7.538015074853117 61.624110940631304 -17.531838786790622 5.007846585156042 60.33739704367712 -16.694419491769757 6.874879913600935 58.017100341651044 -15.890434343707648 8.096274204800062 59.39324631621088 -15.655583386373625 8.112792966245296 61.25923833119938
-14.4603671396345 10.51767400966522 64.58307834644077 -12.258508993204313 9.34800690540089 62.0451092995113 -10.185651501019303 8.003618756586174 60.41657057537367 -8.168660419129058 7.6478190262245835 59.19719267212171 -6.573510699479445 7.806241636779807 58.25635503512018 -12.532930536038377 3.298974077736156 60.607101851716024 -12.854974765255529 1.0415574292112173 58.00313475892063 -13.069341422064346 -0.4855286307766653 55.66826095331584 -13.289595666469081 -1.7771094730158588 53.85359097689678 -14.51880026296428 3.1115458334114585 60.5665106343172 -13.693749501716283 4.517564718747828 57.26290802574148 -12.88075606203643 6.591376990825058 58.997764582874495 -12.720705202172349 6.795153883824446 61.056584563879824 -16.2134151295924 3.9087492352948634 60.5829220718271 -15.259885054238094 5.979273434894384 57.5081138444584 -14.421836110760093 7.6300643173369345 59.498343844576404 -14.283618095039147 7.484622443902546 61.58285818793243 -17.579124536649307 5.034559997240791 60.38572916261649 -16.70752684185027 6.898221406008044 58.06194984003197 -15.890434343707648 8.096274204800062 59.39324631621088 -15.710840552308403 8.094516176482609 61.21505651892189
-14.457729954740485 10.488218686437953 64.55580044060585 -12.17232575299244 9.297144427104994 62.11727009494045 -10.03104591443196 7.995276935783529 60.67456630074569 -8.030797591489657 7.665222350509727 59.37425700592425 -6.494994546045195 7.836193360717033 58.39662532055308 -12.54117803073629 3.3543148600812795 60.64569819420184 -12.887935431126433 1.061202262430611 58.007410879202375 -13.121841873215157 -0.4803747519637531 55.63298110388194 -13.326390910710055 -1.7574125459142154 53.76556645818353 -14.549499650526593 3.148439479352525 60.556758557783056 -13.693230395121203 4.562453078041589 57.25627679106077 -12.910286814735608 6.635395951244427 58.83461151829957 -12.708046308999494 6.8493267580489725 60.98975882426134 -16.249959797025703 3.935765459613718 60.4722728404589 -15.249725855127924 5.970701946135929 57.46732935769317 -14.448848601130186 7.625793239354119 59.343128988164835 -14.286304329510077 7.550282696455651 61.447949244383224 -17.59432501668874 5.0628610805623415 60.32457971342633 -16.751553408555623 6.842520859036674 57.99347469294697 -15.916920325805432 8.075176815031744 59.24972919667797 -15.70261246908243 8.117669472547282 60.92551116240615
-14.466162685265804 10.484218453696698 64.60466920302784 -12.202520492077321 9.318588950032336 62.105184466285145 -10.113337677910131 7.98900784277781 60.57707221954741 -8.090649518404808 7.6490742927339666 59.34082197700931 -6.551299142059576 7.839024564173373 58.34767877190601 -12.532842911382096 3.3148677552693866 60.60496326802142 -12.887903194141845 1.0459120141345524 58.00889555787868 -13.110683353359267 -0.49852024283387475 55.58676227534838 -13.30949833367781 -1.7753637595758092 53.8149315794007 -14.497368622373857 3.1135262686027176 60.61542999120758 -13.699963035732955 4.538589466167122 57.157924081886705 -12.91078215885281 6.6048817574253045 58.8402148686157 -12.726596581629584 6.846121019869513 60.92472567451574 -16.199628477377857 3.9179777446986788 60.52972440593516 -15.245067923751511 5.957266786923449 57.45538248332173 -14.440960081124404 7.609867723047571 59.44727312660396 -14.265144260871091 7.524133315813179 61.50447017093479 -17.56440094557871 5.04308211378786 60.333813799863755 -16.72496624408408 6.863815690499999 58.015496934340476 -15.901875745353728 8.090804183560708 59.43961984057048 -15.687168154383759 8.116753182789687 61.254843956791085
-14.48815935177207 10.508741125308106 64.54100035914949 -12.193950507407395 9.290756423902518 62.058939385318446 -10.101630317438923 7.995463789510544 60.50933491508353 -8.130936995968366 7.676682831604225 59.165043354822664 -6.590534416672248 7.853697990806213 58.12576904858508 -12.552994462626666 3.3456474648066816 60.54230357832267 -12.895609786662817 1.0729721887085069 57.90070966720071 -13.14913592776644 -0.4657368993660674 55.49244068261216 -13.35205948957845 -1.740288459658448 53.63328437728682 -14.558433743691905 3.1243465028539616 60.4575641723451 -13.663970313948425 4.610265011517711 57.13349586562841 -12.885309992841558 6.671562554035011 58.86764373767365 -12.692883889899246 6.927612587745877 61.07471105775721 -16.276268549654514 3.9238763387038067 60.32429864332545 -15.23062048599564 6.0241025294909765 57.39522334088188 -14.42187832978841 7.6786744547174814 59.36725815193889 -14.241597083861183 7.593384254306123 61.542471446289674 -17.614291604760563 5.064595958115735 60.16821910997811 -16.708813376128557 6.930675397375935 57.95523758968452 -15.869899526775221 8.164333277407334 59.31522198435642 -15.645776606255172 8.192898130533324 61.222421272850646
-14.429411500202766 10.513613653926742 64.5937525913246 -12.154377616949837 9.348866501931251 62.204336142747785 -10.035808276059717 8.039224493294483 60.709614969374286 -8.038452392185345 7.675460551523778 59.431439654532504 -6.488712439632476 7.825706271044751 58.33940627161054 -12.529893040901898 3.3637035476899673 60.58904184611873 -12.876818752732566 1.0718142182373842 57.955349296441405 -13.117438763488765 -0.4700318045080298 55.486418912431255 -13.335363106679642 -1.7439906347911867 53.68174996091394 -14.524449558444948 3.135994041916434 60.45183077938773 -13.65754262089203 4.604329252913393 57.2362324215947 -12.887717478007255 6.670612739524141 58.87511720152839 -12.69030457437558 6.936718394925189 60.901496731875724 -16.21616304963265 3.947603754432925 60.467926847051906 -15.211549538190907 5.998333644374043 57.44405828007051 -14.424634172927606 7.662658359132662 59.377161186053584 -14.251075490367365 7.578224883193081 61.43792796899153 -17.546369448608058 5.067638537164878 60.27166979783751 -16.712749417464785 6.885111140801466 57.96971740016863 -15.89079997181744 8.127846636278527 59.27443822701987 -15.673815121955524 8.170949473552852 61.07044770595762
Recording -14.48859842971145 10.492262043757576 64.54508662909718 -12.188552441406829 9.339966874510791 62.03388243593869 -10.101630317438923 7.995463789510544 60.50933491508353 -8.054883206499811 7.661199911880689 59.319581934809655 -6.518144960441895 7.834125871543638 58.335854708501856 -12.506927890755438 3.3499881458345366 60.640161132340545 -12.873871283536369 1.0732927941657562 57.9454365007102 -13.104861978171174 -0.45096777446975034 55.56365598093906 -13.323416370518448 -1.741208734520923 53.75481622942783 -14.481743752966874 3.124098490758233 60.551424747568085 -13.664315567676443 4.580409592993865 57.137933338615646 -12.910533193048016 6.620139485008472 58.83741582662449 -12.719984708451632 6.819479745838872 60.8883599688472 -16.182772157535027 3.9277591835596892 60.46788700506085 -15.231324321802052 5.994253480818721 57.40013403746832 -14.425025066036739 7.647321631522426 59.38015114728399 -14.25224097354189 7.5305862803051 61.44722376262722 -17.543760465035636 5.052219176680322 60.266064041274696 -16.70689665062733 6.916148239559666 57.95112329551063 -15.870895892449607 8.133743173849592 59.321262830610245 -15.674720298768284 8.139439807497324 61.07679667558552
Recording -14.47724024975367 10.51294365667609 64.485491617157 -12.190804836628462 9.339216261438509 62.040852789556745 -10.10138129258041 8.026642133371919 60.502578815860836 -8.106979628130285 7.680704487254713 59.21941948199465 -6.5390236209002 7.8780827449213 58.22019951093994 -12.53902651682695 3.356193466125844 60.4763663675787 -12.884492794708946 1.0835560160306226 57.84879668053247 -13.103440406846424 -0.4570887948081249 55.428353574081136 -13.281713692007207 -1.7337472183722336 53.70328919765961 -14.545801606905798 3.134000886505904 60.40317520489003 -13.640640046217078 4.599396355631672 57.17126417882064 -12.882920511985681 6.672517925040629 58.86017969404742 -12.688676402545441 6.906090489074395 60.89972522294971 -16.22238268349064 3.954129654271063 60.366289102486995 -15.21119713953091 6.013269976990922 57.44160145502612 -14.403537972821388 7.668197592873002 59.424150866105414 -14.242372004846274 7.561574333831127 61.54869620467966 -17.564892415254807 5.079828168017643 60.22097907471194 -16.69048443562791 6.920484444340366 58.00260972393544 -15.873272404060847 8.133270056662505 59.327790071897816 -15.69832942062008 8.117237260034207 61.037241989560926
Recording -14.455231733154994 10.48844269576848 64.54907487614548 -12.166917395930495 9.346387885056899 62.092137084749076 -10.051388281457776 8.038526414957998 60.60022188235177 -8.030813257758922 7.680534081694387 59.370945240614304 -6.488817388295645 7.840732612801143 58.33606642343901 -12.506842289148702 3.3658883772478783 60.63800583536248 -12.852131716902415 1.0888984506757353 57.98874072226975 -13.107819363960788 -0.4673999105310944 55.57468994543998 -13.303675517125697 -1.7287017693435884 53.79272388037587 -14.503063095510907 3.1379904100434564 60.50056477515187 -13.658529324457186 4.62730657763726 57.11536003448994 -12.90500438438634 6.667809890455763 58.81407078008724 -12.725329096275038 6.909219241107942 60.9128753826745 -16.202592916297288 3.9409554732955994 60.417048191830936 -15.21119713953091 6.013269976990922 57.44160145502612 -14.412258676732751 7.653368657455888 59.32599352415838 -14.251461273533357 7.5623468405285 61.44103259203204 -17.565590752931485 5.048377744893132 60.22564989354849 -16.70931490561211 6.915653559783329 57.9578299503933 -15.873272404060847 8.133270056662505 59.327790071897816 -15.656102341177519 8.160916393008652 61.13025672192642
Recording -14.445623344701119 10.44323711774235 64.50580195416428 -12.16122863695245 9.28597110726743 62.06029819983568 -10.094410310568817 7.983998445453639 60.46018181541478 -8.047219673918896 7.6509923156251505 59.262567180367995 -6.507302117150338 7.796445099432742 58.232691364724175 -12.52157115269462 3.3242784715671445 60.54836677542133 -12.865679885806292 1.0671419546549248 57.904834109783486 -13.09697671290924 -0.4415302502855323 55.52543653646512 -13.315666015398037 -1.7315032103294212 53.719550663109025 -14.515071755666284 3.113037956529451 60.410796879575734 -13.640115861342858 4.644200402414057 57.16458552320979 -12.874019271853072 6.662819882032798 58.815765552595096 -12.668485217030168 6.878680863929619 60.962869487034155 -16.202592916297288 3.9409554732955994 60.417048191830936 -15.172339797244222 6.070749605916082 57.413383362275816 -14.388027697258801 7.690245680081765 59.359995948967644 -14.214620962277106 7.559137919852319 61.42977205178642 -17.52871121557575 5.076430230847061 60.21194494173053 -16.667691865089118 6.970939862040541 58.032929717824594 -15.83719414459 8.145530722996407 59.3152660140177 -15.640234345015099 8.151611301694405 61.07097848699965
Recording -14.418554015719826 10.567212695147488 64.69951253952283 -12.107957528092266 9.349529357318989 62.1378275892879 -10.042145674389541 8.012573510850743 60.54672153155063 -7.995009511315305 7.662040001058304 59.35625220556748 -6.466224623181347 7.843526482123009 58.434337175650825 -12.484680532476904 3.3211256910131066 60.533308502586756 -12.838069911317389 1.0856973351239922 57.92825218629845 -13.079750151697743 -0.45615095017042945 55.459376161588615 -13.29834490433661 -1.7442359754542853 53.65544336865859 -14.490669097159996 3.115906141138719 60.45014455396908 -13.60498802055232 4.641218319355324 57.15118793864722 -12.86030472939145 6.707772532613083 58.90071171710312 -12.667821132587104 6.917785563199471 61.119663735098115 -16.18596034599037 3.934893264769643 60.35756006322513 -15.175548783981185 6.040136135810375 57.42547888062124 -14.369665319590423 7.679777770461909 59.416882797452814 -14.210261310933019 7.5571470501462255 61.55230255344619 -17.525757591799604 5.076753116054817 60.20402548924119 -16.67346352050422 6.942707435814487 57.94334475509879 -15.857122408845976 8.139625554038703 59.268451695591295 -15.64275174340827 8.151229848010876 61.077898692367434
Recording -14.452316233747117 10.505152632002334 64.53826980095386 -12.178022990905793 9.357607082662794 62.14914994458949 -10.05150849344168 8.022913480454477 60.603614109378775 -8.032810277443167 7.648402864337055 59.38536530221863 -6.492248770198017 7.792151186033617 58.361575887025744 -12.483672363392161 3.383988614332904 60.684884059940444 -12.819210540287084 1.0845430164589456 57.982941588851475 -13.0841593192273 -0.4517888126002053 55.60485610947332 -13.292688816118309 -1.7312257664588877 53.74798350514447 -14.460186592881973 3.141992815568367 60.59826879007316 -13.649099392661194 4.652333601081525 57.20560467504102 -12.891074121731156 6.6752788430468835 58.75203673404749 -12.651723213432485 6.9187348129790305 60.883571864765855 -16.176070382062672 3.9529088612863235 60.56550840838997 -15.20798245135617 6.0438909380306 57.42950868450102 -14.411871951315462 7.668691234158566 59.323002178596965 -14.226321060898481 7.60037931260887 61.477722533492006 -17.542169045141627 5.0626837520119645 60.37203827950243 -16.69048443562791 6.920484444340366 58.00260972393544 -15.857122408845976 8.139625554038703 59.268451695591295 -15.639785728959065 8.1673648023483 61.0677995524022
Recording -14.455231733154994 10.48844269576848 64.54907487614548 -12.182841089055174 9.279603572872286 62.002066280781044 -10.067270916593792 7.991064678444082 60.50132233121255 -8.065590221124422 7.635300171784358 59.15898254092287 -6.5341808766973735 7.805904034435898 58.184249124417306 -12.541797727851888 3.33916343550787 60.48794993399294 -12.884492794708946 1.0835560160306226 57.84879668053247 -13.111620911020141 -0.4225613728904849 55.463381284185516 -13.326446695203193 -1.695459019484167 53.64959920326393 -14.533392366686535 3.1119554139185546 60.35291589051294 -13.649541092208256 4.619194797187179 57.074452834848415 -12.874019271853072 6.662819882032798 58.815765552595096 -12.638548968216638 6.872810812141243 60.97295143077765 -16.228977421522355 3.929056487061158 60.26928323452328 -15.227754703812893 6.0397770673423015 57.3856075870135 -14.411871951315462 7.668691234158566 59.323002178596965 -14.216623090718 7.574402386274236 61.43407450307422 -17.566413870860295 5.069358873067426 60.11550935825962 -16.708314663167684 6.9456958649162805 57.95263867855163 -15.849965869109562 8.170262566346155 59.36210952984712 -15.618633475255244 8.189236093274117 61.11430433457106
Recording -14.393104632907662 10.52650448146571 64.58687967412597 -12.105706172801348 9.350284323581915 62.13083043131294 -9.989735092836582 8.041235364191333 60.63352219444191 -7.968857328091439 7.682894233638162 59.399888586081055 -6.433141424179228 7.853653150123311 58.41909654442207 -12.458678723968593 3.372101753383055 60.5662564387364 -12.805238435589239 1.1118807881221593 57.919437665348596 -13.059250501360957 -0.4276526632064175 55.49835976137308 -13.248044605942134 -1.7075839601483447 53.685661451322495 -14.456683062626519 3.12754541547725 60.444346171362966 -13.586868204888754 4.628244849900087 57.2049472700325 -12.851911258709164 6.66752408728073 58.86187594133567 -12.635684844517323 6.905292474020853 60.95921568793508 -16.135440527804427 3.9329400023598406 60.41254450098987 -15.175900647292899 6.0252056606089655 57.42794273649592 -14.391170958701133 7.658895771714725 59.372902190993585 -14.197035095239253 7.579457877144867 61.49180326070625 -17.498813897930066 5.0566658666175215 60.22106363030008 -16.67689263458972 6.91217168840659 57.95523554898932 -15.83719414459 8.145530722996407 59.3152660140177 -15.621603417159802 8.173093211958781 61.124419454561966
Recording -14.41024175580281 10.472330153087347 64.66837006263363 -12.119315496570396 9.3448280545498 62.19868366269258 -10.019396471033362 8.001723640506146 60.606559706374625 -8.034808155576512 7.61625917209022 59.39979206779577 -6.493802448188193 7.745285024211825 58.379334750194076 -12.449562789392395 3.347830059501777 60.68362915306622 -12.79738248246449 1.084873034523797 58.02779486231513 -13.052401677514954 -0.4560889257852005 55.598800665343525 -13.238957186284395 -1.7209573093431438 53.769574887567344 -14.450831056386887 3.118977146115863 60.55703466884418 -13.616761504364451 4.633352075562088 57.20241691172069 -12.871882515777363 6.648532951604397 58.81111381807394 -12.652041834295803 6.902972254968243 60.88654197069722 -16.152260102129468 3.923172400253134 60.47434865306688 -15.158931269261409 6.013606881252032 57.481559197880976 -14.351653854237696 7.653931762497597 59.47689304579224 -14.163349813137861 7.585003931404767 61.64280793150494 -17.513133623722204 5.063918743940728 60.270555641605846 -16.656167160952265 6.899558392750235 58.10432039964119 -15.836741515679105 8.113971110115182 59.434292039823 -15.604711447736097 8.131481912461533 61.19073660506404
Recording -14.418983828525919 10.550696356041806 64.70363416701608 -12.131911177234995 9.342349864051553 62.08646788281989 -10.064855964801568 8.023406861062455 60.48701213381513 -8.037566800972822 7.657587854648844 59.1945934711822 -6.503891896193678 7.844958532919892 58.207368019660684 -12.49307816692103 3.3446630921378073 60.576159762752944 -12.835200593457701 1.1177133065660558 57.91537828484393 -13.035596700178267 -0.41202620495349634 55.52843761979946 -13.235999146075912 -1.7047445335555724 53.75881777594774 -14.487556210370286 3.1326637741603265 60.438797561354335 -13.626055550512381 4.623271535217939 57.109928523194796 -12.861054510230243 6.661961846412465 58.90917766104319 -12.682726538564946 6.855263436340712 61.03157219525527 -16.179282796407495 3.960007906149882 60.45486455308591 -15.186277741139683 5.982674574524683 57.3482282338953 -14.370437142734472 7.649084081548171 59.42288148560121 -14.207863888604884 7.557751980323336 61.54486545185639 -17.543402913338333 5.067955064442597 60.26373559709809 -16.67739461609203 6.897149080553609 57.957822700524055 -15.85762040583286 8.124342135096471 59.271464659979316 -15.658411532493652 8.145914125593883 61.014451502910646
Recording -14.431050736476204 10.546371439289784 64.59225525544699 -12.118734767408268 9.376703915476417 62.19123190432399 -10.016985525418063 8.034115002137083 60.592183142286416 -8.004651464285924 7.670763481771952 59.42123841527644 -6.432299489357028 7.807815035280607 58.39174425547303 -12.506842289148702 3.3658883772478783 60.63800583536248 -12.829968035135781 1.1100475230984959 57.88464222295022 -13.059444040572716 -0.39833368604862135 55.496276377153585 -13.265081051292208 -1.675530749882997 53.63584817710734 -14.48154324904887 3.1558804611668205 60.54732388635548 -13.64638601342377 4.66497768810937 57.059832624948136 -12.870888450849478 6.709512541999908 58.799853643022985 -12.662763378389815 6.943627182548289 60.93549223152389 -16.1690194135773 3.936949604860408 60.414811749216184 -15.214758782480509 6.046827882330151 57.335295272164196 -14.421485696093892 7.694005639199483 59.36426189896053 -14.23643194264652 7.610487599185842 61.524541261816616 -17.52871121557575 5.076430230847061 60.21194494173053 -16.67346352050422 6.942707435814487 57.94334475509879 -15.85425555591894 8.155385662431353 59.25892595523664 -15.660909123738005 8.145526763594624 61.02135726974789
Recording -14.429411500202766 10.513613653926742 64.5937525913246 -12.156118507562454 9.319282833874976 62.03889660562574 -10.09198762255489 8.016315917929376 60.44587525143564 -8.055932853884505 7.657137172983648 59.0879129144338 -6.468978959498622 7.841832565463448 58.187837905219915 -12.481918740438854 3.3381769686668883 60.52170151737756 -12.802309032951882 1.1133672780463997 57.90954349267538 -13.045301096484128 -0.4147332483046826 55.44022510645536 -13.24212628010835 -1.675207520680217 53.664203005638775 -14.466144103673697 3.1346570332872226 60.48751154669445 -13.617793173420411 4.555509346498725 57.07785024535325 -12.850027345313208 6.637965945549607 58.86002573779268 -12.671975276049876 6.81460411015455 60.98248031962638 -16.165942032307992 3.9375286328265497 60.406134644984164 -15.184141410818924 5.968532034075262 57.34349713229811 -14.364118227404091 7.641020118968392 59.263665845138114 -14.202940115796265 7.5179553956608665 61.38184023262931 -17.507220460212086 5.064565080197138 60.25467695925433 -16.65511313505032 6.9325290599321185 57.99069987104077 -15.82157632469811 8.13660007533978 59.258928816116864 -15.62440124689905 8.142332123778518 61.011771778311086
Recording -14.380188318943366 10.514430206222174 64.52860690468697 -12.094360741560664 9.354971088461319 62.070058824487504 -10.005482241125017 8.024932298481117 60.52770385053614 -7.995037613330845 7.692649867374614 59.34962584065264 -6.435004424785618 7.851902296672472 58.42683744136267 -12.444876194656464 3.3667693758349224 60.50232967863646 -12.79125185229664 1.1239202467111196 57.85752054678787 -13.0246932662283 -0.40087045687580153 55.480201788074815 -13.211428637117491 -1.6652392617313023 53.65726593393138 -14.45356862513679 3.144303599241132 60.432990923783784 -13.590611076222906 4.6501345431075105 57.09206846637079 -12.832757180088832 6.707401980815449 58.779180331209254 -12.62579438979008 6.956276861760708 60.9193181650478 -16.1522026402103 3.946701174308627 60.35312704812894 -15.140259152942892 6.052068566941721 57.411788265023596 -14.331067342213926 7.69272934382164 59.39573890082486 -14.132536732682853 7.614917780194678 61.50978695910902 -17.49584751398187 5.056991944757302 60.213129524884444 -16.64255337761278 6.894168974060661 57.9484783109074 -15.82157632469811 8.13660007533978 59.258928816116864 -15.623946840524193 8.158069966391102 61.00860400664912
Recording -14.403561313724916 10.53882429448164 64.63850211604854 -12.113935526173387 9.394133933463948 62.173520946996426 -10.012409621041803 8.067662102056813 60.57025606647903 -7.9930248568311555 7.694164968116275 59.34186040821075 -6.456565075269612 7.881636245502624 58.35159195041306 -12.43281902633324 3.3913595562069694 60.60355100948323 -12.777634369620005 1.1457509387639333 57.941387232402754 -13.012010653486819 -0.3817047566673755 55.55751026013062 -13.21336453797633 -1.6617687139231672 53.785277627459614 -14.432131563341828 3.1463060371116764 60.48169485627296 -13.569878995004819 4.638246418434995 57.137756935216686 -12.846895964772344 6.684704080189171 58.84413307114155 -12.619406109742998 6.921323420033414 61.048325649853375 -16.13215898031507 3.949345833691933 60.40169381781962 -15.190366078012204 6.037552047853242 57.36728441223296 -14.388417784190786 7.674915469649416 59.362993188891174 -14.17258837362675 7.585730691909833 61.53477215122329 -17.495496668507162 5.072713769323839 60.21079581780154 -16.66813949432925 6.95872220579751 57.92737028161593 -15.834327845531053 8.161302361148188 59.30572577263688 -15.621603417159802 8.173093211958781 61.124419454561966
